;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-10-28;Software Engineer - Work from Home - Australia Wide - Job in ...;"Oct 29, 2020 — Software Engineer - Work from Home - Australia Wide ... A great opportunity to gain experience through diverse aspects of a software development organisation; Open source ... Planning for and assisting in disaster recovery.";https://www.ethicaljobs.com.au/members/nvaccess/software-engineer-work-from-home-australia-wide-1/?categories=34;https;www.ethicaljobs.com.au;/members/nvaccess/software-engineer-work-from-home-australia-wide-1/;categories=34;;com;35.201.15.85;geolocation;{};AU;Australia;New South Wales;Sydney;151.2071075439453;-33.86714172363281;35.201.15.85;Software Engineer - Work from Home - Australia Wide - Job in ...;"Oct 29, 2020 — Software Engineer - Work from Home - Australia Wide ... A great opportunity to gain experience through diverse aspects of a software development organisation; Open source ... Planning for and assisting in disaster recovery."
1;2020-10-28;Senior Product Architect 5G Cloud Edge - Singtel Careers;Oct 29, 2020 — ... of character qualities such as drive, energy, passion, resilience and the hunger ... will be part of the software development team of Group Enterprise 5G/IOT ... such as flexible hours, remote working, job share and part-time.;https://groupcareers.singtel.com/job/Macquarie-Base-Senior-Product-Architect-5G-Cloud-Edge-Sydn/573208510/;https;groupcareers.singtel.com;/job/Macquarie-Base-Senior-Product-Architect-5G-Cloud-Edge-Sydn/573208510/;;;singtel;157.133.97.93;geolocation;{};AU;Australia;New South Wales;Sydney;151.19581604003906;-33.839969635009766;157.133.97.93;Senior Product Architect 5G Cloud Edge - Singtel Careers;Oct 29, 2020 — ... of character qualities such as drive, energy, passion, resilience and the hunger ... will be part of the software development team of Group Enterprise 5G/IOT ... such as flexible hours, remote working, job share and part-time.
2;2020-10-28;UKIR Partner Development Specialist – VMware Cloud on AWS;Oct 29, 2020 — This will include data center expansion, workload burst and disaster ... to support partner development, although fully remote working at the ...;https://amazon.jobitin.com/371137-ukir-partner-development-specialist-vmware-cloud-on-aws/;https;amazon.jobitin.com;/371137-ukir-partner-development-specialist-vmware-cloud-on-aws/;;;jobitin;18.144.50.9;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;18.144.50.9;UKIR Partner Development Specialist – VMware Cloud on AWS;Oct 29, 2020 — This will include data center expansion, workload burst and disaster ... to support partner development, although fully remote working at the ...
3;2020-10-28;Business Systems Analyst job in St Paul at Travelers | Lensa;Change Management / Resilience (Intermediate): Remains energized and focused in ... This position would be part of a software development team working on ...;https://lensa.com/business-systems-analyst-jobs/st-paul/jd/d93485b65e0c9fd4700f8af9c5e20f84;https;lensa.com;/business-systems-analyst-jobs/st-paul/jd/d93485b65e0c9fd4700f8af9c5e20f84;;;lensa;34.233.183.225;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;34.233.183.225;Business Systems Analyst job in St Paul at Travelers | Lensa;Change Management / Resilience (Intermediate): Remains energized and focused in ... This position would be part of a software development team working on ...
4;2020-10-28;Technology & Innovation – Atlantic Council;As the scale of the disaster became apparent, the mood turned to bitterness over Ukrainian ... The post The necessity of adaptability and resilience in the decade ahead: ... Region—COVID forced countless government employees to work from home. ... For example, by investing in new software development processes like ...;https://www.atlanticcouncil.org/issue/technology-innovation/feed/;https;www.atlanticcouncil.org;/issue/technology-innovation/feed/;;;atlanticcouncil;172.67.1.244;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.1.244;Technology & Innovation – Atlantic Council;As the scale of the disaster became apparent, the mood turned to bitterness over Ukrainian ... The post The necessity of adaptability and resilience in the decade ahead: ... Region—COVID forced countless government employees to work from home. ... For example, by investing in new software development processes like ...
5;2020-10-28;DSL Is Barely Hanging On The Line As Telcos Stop Selling ...;Oct 29, 2020 — Some of us work from home and we require fast internet so we can get ... Every now and then you hear about some disaster where calls don't ...;https://hackaday.com/2020/10/29/dsl-is-barely-hanging-on-the-line-as-telcos-stop-selling-new-service/;https;hackaday.com;/2020/10/29/dsl-is-barely-hanging-on-the-line-as-telcos-stop-selling-new-service/;;;hackaday;192.0.66.96;geolocation;{};US;United States;California;Santa Monica;-118.44526672363281;33.97785186767578;192.0.66.96;DSL Is Barely Hanging On The Line As Telcos Stop Selling ...;Oct 29, 2020 — Some of us work from home and we require fast internet so we can get ... Every now and then you hear about some disaster where calls don't ...
6;2020-10-28;COVID-19 pandemic in the San Francisco Bay Area - Wikipedia;"The San Francisco Bay Area, which includes the major cities of San Jose, San Francisco, and ... Google is allowing employees to work from home through the end of 2020. ... ""Zoom to hire 500 software engineers as video use surges"". ... ""Caltrain derailed: Advocates predict shutdown would mean disaster for Bay Area"".";https://en.wikipedia.org/wiki/COVID-19_pandemic_in_the_San_Francisco_Bay_Area;https;en.wikipedia.org;/wiki/COVID-19_pandemic_in_the_San_Francisco_Bay_Area;;;wikipedia;208.80.154.224;geolocation;{};US;United States;Virginia;Herndon;-77.38275909423828;38.98371887207031;208.80.154.224;COVID-19 pandemic in the San Francisco Bay Area - Wikipedia;"The San Francisco Bay Area, which includes the major cities of San Jose, San Francisco, and ... Google is allowing employees to work from home through the end of 2020. ... ""Zoom to hire 500 software engineers as video use surges"". ... ""Caltrain derailed: Advocates predict shutdown would mean disaster for Bay Area""."
7;2020-10-28;(PDF) An Introduction to Grounded Theory with a Special ...;Oct 29, 2020 — ... (COVID-19) pandemic lockdowns, stay at home or work from home, many ... taught by volunteer instructors, introduce researchers to software development ... Resilience resources, ACC, MH and wellbeing, and MS were ...;https://www.researchgate.net/publication/332700157_An_Introduction_to_Grounded_Theory_with_a_Special_Focus_on_Axial_Coding_and_the_Coding_Paradigm;https;www.researchgate.net;/publication/332700157_An_Introduction_to_Grounded_Theory_with_a_Special_Focus_on_Axial_Coding_and_the_Coding_Paradigm;;;researchgate;104.17.33.105;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.17.33.105;(PDF) An Introduction to Grounded Theory with a Special ...;Oct 29, 2020 — ... (COVID-19) pandemic lockdowns, stay at home or work from home, many ... taught by volunteer instructors, introduce researchers to software development ... Resilience resources, ACC, MH and wellbeing, and MS were ...
8;2020-10-28;Department of Education and Training Annual Report 2019-20;Oct 29, 2020 — Sector's move to remote working as a result of the COVID-19 pandemic, the VPSC postponed a decision to ... software development costs (software), are amortised as an expense from ... The state of disaster is still in place.;https://www.education.vic.gov.au/Documents/about/department/2019-20-Annual-Report.pdf;https;www.education.vic.gov.au;/Documents/about/department/2019-20-Annual-Report.pdf;;;gov;203.12.63.80;geolocation;{};AU;Australia;Victoria;Melbourne;144.9835662841797;-37.810420989990234;203.12.63.80;Department of Education and Training Annual Report 2019-20;Oct 29, 2020 — Sector's move to remote working as a result of the COVID-19 pandemic, the VPSC postponed a decision to ... software development costs (software), are amortised as an expense from ... The state of disaster is still in place.
9;2020-10-28;Wanted: More Women Leaders - the Why and How - CIOL;Oct 28, 2020 — ... acting with resilience, practising self-development, driving for results, and displaying high integrity and honesty. The global economic benefit ...;https://www.ciol.com/wanted-women-leaders/;https;www.ciol.com;/wanted-women-leaders/;;;ciol;192.124.249.158;geolocation;{};US;United States;California;Menifee;-117.1891098022461;33.65753173828125;192.124.249.158;Wanted: More Women Leaders - the Why and How - CIOL;Oct 28, 2020 — ... acting with resilience, practising self-development, driving for results, and displaying high integrity and honesty. The global economic benefit ...
