;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-08-08;Relativity Software Engineer Advanced Salaries | Glassdoor;Aug 9, 2020 — Health Insurance (6 comments). “good health insurance package, affordable premiums”. Work From Home · Work From Home (6 comments).;https://www.glassdoor.com/Salary/Relativity-Advanced-Software-Engineer-Salaries-E1771815_D_KO11,37.htm;https;www.glassdoor.com;/Salary/Relativity-Advanced-Software-Engineer-Salaries-E1771815_D_KO11,37.htm;;;glassdoor;104.17.90.51;geolocation;{};US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;104.17.90.51;Relativity Software Engineer Advanced Salaries | Glassdoor;Aug 9, 2020 — Health Insurance (6 comments). “good health insurance package, affordable premiums”. Work From Home · Work From Home (6 comments).
1;2020-08-08;SharePoint Administrator job in Fort Lee at Summit ... - Lensa;Aug 8, 2020 — Diagnose and repair SharePoint portal issues. Perform updates to the tenant security plan and prepare document incident response and disaster ...;https://lensa.com/sharepoint-administrator-jobs/fort-lee/jd/007f70ef7762a26e1be4b8ded876573a;https;lensa.com;/sharepoint-administrator-jobs/fort-lee/jd/007f70ef7762a26e1be4b8ded876573a;;;lensa;52.54.1.120;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.54.1.120;SharePoint Administrator job in Fort Lee at Summit ... - Lensa;Aug 8, 2020 — Diagnose and repair SharePoint portal issues. Perform updates to the tenant security plan and prepare document incident response and disaster ...
2;2020-08-08;SharePoint Administrator job in Fort Lee at Summit ... - Lensa;Aug 8, 2020 — Diagnose and repair SharePoint portal issues. Perform updates to the tenant security plan and prepare document incident response and disaster ...;https://lensa.com/sharepoint-administrator-jobs/fort-lee/jd/007f70ef7762a26e1be4b8ded876573a;https;lensa.com;/sharepoint-administrator-jobs/fort-lee/jd/007f70ef7762a26e1be4b8ded876573a;;;lensa;52.54.1.120;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.54.1.120;SharePoint Administrator job in Fort Lee at Summit ... - Lensa;Aug 8, 2020 — Diagnose and repair SharePoint portal issues. Perform updates to the tenant security plan and prepare document incident response and disaster ...
3;2020-08-08;Email Marketing Specialist job in El Segundo at One Hope ...;Aug 8, 2020 — This job is based in El Segundo, CA with remote work from home during ... A software development company specializing in SEO software is ...;https://lensa.com/email-marketing-specialist-jobs/el-segundo/jd/22ed296b65bd34ccd896b74892033b92;https;lensa.com;/email-marketing-specialist-jobs/el-segundo/jd/22ed296b65bd34ccd896b74892033b92;;;lensa;52.54.1.120;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.54.1.120;Email Marketing Specialist job in El Segundo at One Hope ...;Aug 8, 2020 — This job is based in El Segundo, CA with remote work from home during ... A software development company specializing in SEO software is ...
4;2020-08-08;Email Marketing Specialist job in El Segundo at One Hope ...;Aug 8, 2020 — This job is based in El Segundo, CA with remote work from home during ... A software development company specializing in SEO software is ...;https://lensa.com/email-marketing-specialist-jobs/el-segundo/jd/22ed296b65bd34ccd896b74892033b92;https;lensa.com;/email-marketing-specialist-jobs/el-segundo/jd/22ed296b65bd34ccd896b74892033b92;;;lensa;52.54.1.120;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.54.1.120;Email Marketing Specialist job in El Segundo at One Hope ...;Aug 8, 2020 — This job is based in El Segundo, CA with remote work from home during ... A software development company specializing in SEO software is ...
5;2020-08-08;Critical Facility Director- Remote - West Coast at BGIS North ...;BGIS is currently seeking a Critical Facility Director to join the team as a member of our growing facility management division Work from home/Remote/Travel.;https://dailyremote.com/remote-job/critical-facility-director-remote-west-coast-57194;https;dailyremote.com;/remote-job/critical-facility-director-remote-west-coast-57194;;;dailyremote;104.27.187.8;geolocation;{};US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;104.27.187.8;Critical Facility Director- Remote - West Coast at BGIS North ...;BGIS is currently seeking a Critical Facility Director to join the team as a member of our growing facility management division Work from home/Remote/Travel.
6;2020-08-08;Job Semantic Engineer - The University of Chicago - Talent.com;6) Generalist with wide breadth of skills in software development (system architecture, design, and implementation). 7) Strong understanding of the Software ...;https://www.talent.com/view?id=35a28caa10be;https;www.talent.com;/view;id=35a28caa10be;;talent;158.69.69.73;geolocation;{};CA;Canada;Quebec;Montréal;-73.56201171875;45.502079010009766;158.69.69.73;Job Semantic Engineer - The University of Chicago - Talent.com;6) Generalist with wide breadth of skills in software development (system architecture, design, and implementation). 7) Strong understanding of the Software ...
7;2020-08-08;Microsoft Senior Account Manager Salaries | Glassdoor;Aug 9, 2020 — Work From Home (87 comments) ... of: Bellevue Bravern Entrance Microsoft photo of: Our software development centers are located all over the ...;https://www.glassdoor.co.in/Salary/Microsoft-Senior-Account-Manager-Salaries-E1651_D_KO10,32.htm;https;www.glassdoor.co.in;/Salary/Microsoft-Senior-Account-Manager-Salaries-E1651_D_KO10,32.htm;;;co;104.16.118.102;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.16.118.102;Microsoft Senior Account Manager Salaries | Glassdoor;Aug 9, 2020 — Work From Home (87 comments) ... of: Bellevue Bravern Entrance Microsoft photo of: Our software development centers are located all over the ...
8;2020-08-08;Homeworkers lose over ½ an hour a day due to poor internet, as;Aug 9, 2020 — Overall, more than four in five that work from home (84%) revealed they have suffered from an unreliable internet connection, and similar ...;https://uktechnews.co.uk/2020/08/09/homeworkers-lose-over-%C2%BD-an-hour-a-day-due-to-poor-internet-as-gen-wfh-emerges/;https;uktechnews.co.uk;/2020/08/09/homeworkers-lose-over-%C2%BD-an-hour-a-day-due-to-poor-internet-as-gen-wfh-emerges/;;;co;104.18.56.251;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.56.251;Homeworkers lose over ½ an hour a day due to poor internet, as;Aug 9, 2020 — Overall, more than four in five that work from home (84%) revealed they have suffered from an unreliable internet connection, and similar ...
9;2020-08-08;Business | When the CEO Can't Get on a Plane, Deputies Step ...;Aug 8, 2020 — “CEOs are being requested to play in some methods larger, extra seen and in some methods extra elementary roles earlier than the disaster,” ...;https://apkmetro.com/when-the-ceo-cant-get-on-a-plane-deputies-step-up/;https;apkmetro.com;/when-the-ceo-cant-get-on-a-plane-deputies-step-up/;;;apkmetro;194.59.164.20;geolocation;{};SG;Singapore;;Singapore;103.8198013305664;1.3200000524520874;194.59.164.20;Business | When the CEO Can't Get on a Plane, Deputies Step ...;Aug 8, 2020 — “CEOs are being requested to play in some methods larger, extra seen and in some methods extra elementary roles earlier than the disaster,” ...
