;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-06-10;Coronavirus-related layoffs expanding roles for freelancers;Jun 11, 2020 — Job seekers are most commonly being hired for writing, creative, web and software development projects. Maskot | Getty Images. Thursday's ...;https://www.cnbc.com/2020/06/11/coronavirus-related-layoffs-expanding-roles-for-freelancers.html;https;www.cnbc.com;/2020/06/11/coronavirus-related-layoffs-expanding-roles-for-freelancers.html;;;cnbc;23.60.170.156;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.60.170.156;Coronavirus-related layoffs expanding roles for freelancers;Jun 11, 2020 — Job seekers are most commonly being hired for writing, creative, web and software development projects. Maskot | Getty Images. Thursday's ...
1;2020-06-10;Cisco, ESET, Fortinet crowned in Canalys Cybersecurity ...;Jun 10, 2020 — “The rapid increase in remote-working due to the COVID-19 pandemic ... PagerDuty was born from the idea that software development and ... Accurics, a cloud cyber resilience company specialising in cloud native ... Juniper Networks has launched new solutions to enhance work from home security.More.;https://itbrief.co.nz/story/cisco-eset-fortinet-crowned-in-canalys-cybersecurity-leadership-matrix-while-symantec-ibm-and-mcafee-underperform;https;itbrief.co.nz;/story/cisco-eset-fortinet-crowned-in-canalys-cybersecurity-leadership-matrix-while-symantec-ibm-and-mcafee-underperform;;;co;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Cisco, ESET, Fortinet crowned in Canalys Cybersecurity ...;Jun 10, 2020 — “The rapid increase in remote-working due to the COVID-19 pandemic ... PagerDuty was born from the idea that software development and ... Accurics, a cloud cyber resilience company specialising in cloud native ... Juniper Networks has launched new solutions to enhance work from home security.More.
2;2020-06-10;Cisco, ESET, Fortinet crowned in Canalys Cybersecurity ...;Jun 10, 2020 — “The rapid increase in remote-working due to the COVID-19 pandemic ... PagerDuty was born from the idea that software development and ... Accurics, a cloud cyber resilience company specialising in cloud native ... Juniper Networks has launched new solutions to enhance work from home security.More.;https://itbrief.co.nz/story/cisco-eset-fortinet-crowned-in-canalys-cybersecurity-leadership-matrix-while-symantec-ibm-and-mcafee-underperform;https;itbrief.co.nz;/story/cisco-eset-fortinet-crowned-in-canalys-cybersecurity-leadership-matrix-while-symantec-ibm-and-mcafee-underperform;;;co;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Cisco, ESET, Fortinet crowned in Canalys Cybersecurity ...;Jun 10, 2020 — “The rapid increase in remote-working due to the COVID-19 pandemic ... PagerDuty was born from the idea that software development and ... Accurics, a cloud cyber resilience company specialising in cloud native ... Juniper Networks has launched new solutions to enhance work from home security.More.
3;2020-06-10;Cisco, ESET, Fortinet crowned in Canalys Cybersecurity ...;Jun 10, 2020 — “The rapid increase in remote-working due to the COVID-19 pandemic ... PagerDuty was born from the idea that software development and ... Accurics, a cloud cyber resilience company specialising in cloud native ... Juniper Networks has launched new solutions to enhance work from home security.More.;https://itbrief.co.nz/story/cisco-eset-fortinet-crowned-in-canalys-cybersecurity-leadership-matrix-while-symantec-ibm-and-mcafee-underperform;https;itbrief.co.nz;/story/cisco-eset-fortinet-crowned-in-canalys-cybersecurity-leadership-matrix-while-symantec-ibm-and-mcafee-underperform;;;co;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Cisco, ESET, Fortinet crowned in Canalys Cybersecurity ...;Jun 10, 2020 — “The rapid increase in remote-working due to the COVID-19 pandemic ... PagerDuty was born from the idea that software development and ... Accurics, a cloud cyber resilience company specialising in cloud native ... Juniper Networks has launched new solutions to enhance work from home security.More.
4;2020-06-10;IT Services - Datalink IT Services is a Durban;"BACKUP AND DISASTER RECOVERY ... SOLUTIONS. LAN Support; WAN Support; Firewall Support; VPN's; Remote Working; Network Design & Consulting ...";https://www.dlit.co.za/it-services/;https;www.dlit.co.za;/it-services/;;;co;169.239.217.23;geolocation;{};ZA;South Africa;Gauteng;Johannesburg;28.0563907623291;-26.199169158935547;169.239.217.23;IT Services - Datalink IT Services is a Durban;"BACKUP AND DISASTER RECOVERY ... SOLUTIONS. LAN Support; WAN Support; Firewall Support; VPN's; Remote Working; Network Design & Consulting ..."
5;2020-06-10;Changemakers: Q&A with Sue Unerman, MediaCom's Chief ...;Jun 11, 2020 — They used Agile for software development, what we're using it for at ... How do we create more resilience in our marketing practices going forward and ... “Remote working is interesting because it suits some people but not ...;https://www.askattest.com/blog/marketing/sue-unerman-mediacom-chief-transformation-officer;https;www.askattest.com;/blog/marketing/sue-unerman-mediacom-chief-transformation-officer;;;askattest;52.85.224.73;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;52.85.224.73;Changemakers: Q&A with Sue Unerman, MediaCom's Chief ...;Jun 11, 2020 — They used Agile for software development, what we're using it for at ... How do we create more resilience in our marketing practices going forward and ... “Remote working is interesting because it suits some people but not ...
6;2020-06-10;Software Engineer in Test/QA Engineer | Columbia, South ...;Design and develop tools and services that measure andmaintain performance, reliability, resilience, security andquality ...;https://jobsearcher.com/j/software-engineer-in-testqa-engineer-at-guidewire-software-inc-in-columbia-south-carolina-G8r1XO;https;jobsearcher.com;/j/software-engineer-in-testqa-engineer-at-guidewire-software-inc-in-columbia-south-carolina-G8r1XO;;;jobsearcher;54.81.32.42;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;54.81.32.42;Software Engineer in Test/QA Engineer | Columbia, South ...;Design and develop tools and services that measure andmaintain performance, reliability, resilience, security andquality ...
7;2020-06-10;Comment: Letter from New York – Assessing the world's top ...;Jun 11, 2020 — The serendipity occurs when software engineers, set designers, portfolio managers, ... But strong signs of resilience are already showing.;https://www.legalbusiness.co.uk/blogs/comment-letter-from-new-york-assessing-the-worlds-top-law-hub-now-and-after-the-crisis/;https;www.legalbusiness.co.uk;/blogs/comment-letter-from-new-york-assessing-the-worlds-top-law-hub-now-and-after-the-crisis/;;;co;109.107.37.108;geolocation;{};GB;United Kingdom;England;Leeds;-1.5444400310516357;53.810279846191406;109.107.37.108;Comment: Letter from New York – Assessing the world's top ...;Jun 11, 2020 — The serendipity occurs when software engineers, set designers, portfolio managers, ... But strong signs of resilience are already showing.
8;2020-06-10;Microsoft Senior Software Engineering Manager Salaries ...;Jun 10, 2020 — Work From Home (87 comments) ... of: Bellevue Bravern Entrance Microsoft photo of: Our software development centers are located all over the ...;https://www.glassdoor.co.in/Salary/Microsoft-Senior-Software-Engineering-Manager-Salaries-E1651_D_KO10,45.htm;https;www.glassdoor.co.in;/Salary/Microsoft-Senior-Software-Engineering-Manager-Salaries-E1651_D_KO10,45.htm;;;co;104.16.118.102;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.16.118.102;Microsoft Senior Software Engineering Manager Salaries ...;Jun 10, 2020 — Work From Home (87 comments) ... of: Bellevue Bravern Entrance Microsoft photo of: Our software development centers are located all over the ...
9;2020-06-10;BNEF Short Form Template (Grid) - Bloomberg LP;Jun 10, 2020 — people will work from home more often, and place-based education could at ... Resilience: Stimulus should improve a jurisdiction's ability to ... Examples are software development and other information services, finance and.;https://data.bloomberglp.com/professional/sites/24/BloombergNEF-Green-Stimulus-Life-But-Not-As-We-Know-It.pdf;https;data.bloomberglp.com;/professional/sites/24/BloombergNEF-Green-Stimulus-Life-But-Not-As-We-Know-It.pdf;;;bloomberglp;99.84.251.55;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;99.84.251.55;BNEF Short Form Template (Grid) - Bloomberg LP;Jun 10, 2020 — people will work from home more often, and place-based education could at ... Resilience: Stimulus should improve a jurisdiction's ability to ... Examples are software development and other information services, finance and.
