;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-06-04;Blogs by Mike Douglas | Green House Data;Jun 4, 2020 — ... of COVID-19 on Build 2020 couldn't have been more obvious than the “work from home”-style keynote that Scott Hanselman and friends did.;https://www.greenhousedata.com/blog/author/mdouglas;https;www.greenhousedata.com;/blog/author/mdouglas;;;greenhousedata;68.168.245.251;geolocation;{};US;United States;Wyoming;Cheyenne;-104.87191772460938;41.078369140625;68.168.245.251;Blogs by Mike Douglas | Green House Data;Jun 4, 2020 — ... of COVID-19 on Build 2020 couldn't have been more obvious than the “work from home”-style keynote that Scott Hanselman and friends did.
1;2020-06-04;Phishers Use Fake VPN Alerts to Steal Office 365 Passwords;Jun 4, 2020 — With work-from-home employees relying on VPNs and other remote connection tools to help them access corporate networks and data, ...;https://www.bankinfosecurity.com/phishers-use-fake-vpn-alerts-to-steal-office-365-passwords-a-14382;https;www.bankinfosecurity.com;/phishers-use-fake-vpn-alerts-to-steal-office-365-passwords-a-14382;;;bankinfosecurity;50.56.167.254;geolocation;{};US;United States;Texas;Dallas;-96.8142318725586;32.8054313659668;50.56.167.254;Phishers Use Fake VPN Alerts to Steal Office 365 Passwords;Jun 4, 2020 — With work-from-home employees relying on VPNs and other remote connection tools to help them access corporate networks and data, ...
2;2020-06-04;agora, inc. - Investor Relations - Agora.io;Jun 5, 2020 — software development, where developers can assemble ready-made software ... A significant natural disaster, such as an earthquake, fire, flood or pandemic, ... remained productive despite requirements to work from home.;https://investor.agora.io/static-files/937ad6fd-88fb-4004-bc86-229d125a4b1e;https;investor.agora.io;/static-files/937ad6fd-88fb-4004-bc86-229d125a4b1e;;;agora;104.114.79.91;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;104.114.79.91;agora, inc. - Investor Relations - Agora.io;Jun 5, 2020 — software development, where developers can assemble ready-made software ... A significant natural disaster, such as an earthquake, fire, flood or pandemic, ... remained productive despite requirements to work from home.
3;2020-06-04;COVID-19:Updates on regulatory and supervisory ... - Deloitte;Jun 5, 2020 — Increase focus on operational resilience and liquidity risks, and ... under MiFID II to reflect realities of remote working, including call taping and.;https://www2.deloitte.com/content/dam/Deloitte/jp/Documents/financial-services/bk/EN_issue6_ACRS%20COVID-19%20Updates%20on%20regulatory%20and%20supervisory%20responses%20in%20Asia%20Pacific%20Issue%20.pdf;https;www2.deloitte.com;/content/dam/Deloitte/jp/Documents/financial-services/bk/EN_issue6_ACRS%20COVID-19%20Updates%20on%20regulatory%20and%20supervisory%20responses%20in%20Asia%20Pacific%20Issue%20.pdf;;;deloitte;23.7.109.211;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.7.109.211;COVID-19:Updates on regulatory and supervisory ... - Deloitte;Jun 5, 2020 — Increase focus on operational resilience and liquidity risks, and ... under MiFID II to reflect realities of remote working, including call taping and.
4;2020-06-04;Brand Stories - What Makes A Good Brand Story? | A ...;Jun 5, 2020 — Securing Your Work From Home ... Surveillance Capitalism · Responding To Disaster: Brand Messaging And Communications Tips In A Crisis ...;https://www.snowdropsolution.com/corporate-branding/brand-stories-what-makes-a-good-brand-story-a-documentary/;https;www.snowdropsolution.com;/corporate-branding/brand-stories-what-makes-a-good-brand-story-a-documentary/;;;snowdropsolution;54.188.27.249;geolocation;{};US;United States;Oregon;Boardman;-119.6989974975586;45.83599853515625;54.188.27.249;Brand Stories - What Makes A Good Brand Story? | A ...;Jun 5, 2020 — Securing Your Work From Home ... Surveillance Capitalism · Responding To Disaster: Brand Messaging And Communications Tips In A Crisis ...
5;2020-06-04;#HASHTECH Unplugged! Remodelling the Digital Game Plan ...;Jun 5, 2020 — ... means having characteristics to deal with agility, adaptability, resilience and ... with 80-100 per cent of staff being forced to work from home.”.;https://cioacademyasia.org/remodelling-the-digital-game-plan-optimising-your-it-financial-management-strategy/;https;cioacademyasia.org;/remodelling-the-digital-game-plan-optimising-your-it-financial-management-strategy/;;;cioacademyasia;175.41.162.129;geolocation;{};SG;Singapore;;Singapore;103.8198013305664;1.3200000524520874;175.41.162.129;#HASHTECH Unplugged! Remodelling the Digital Game Plan ...;Jun 5, 2020 — ... means having characteristics to deal with agility, adaptability, resilience and ... with 80-100 per cent of staff being forced to work from home.”.
6;2020-06-04;Virtuozzo Releases VDI Solution for Service Providers ...;Jun 5, 2020 — Covid-19 Resources. Pandemic Channel News. SBA Disaster Loans. CDC Covid-19 Updates · Industry Event Updates ...;https://channelnomics.com/2020/06/05/virtuozzo-releases-vdi-solution-for-service-providers/;https;channelnomics.com;/2020/06/05/virtuozzo-releases-vdi-solution-for-service-providers/;;;channelnomics;104.28.8.61;geolocation;{};SG;Singapore;;Singapore;103.8198013305664;1.3200000524520874;104.28.8.61;Virtuozzo Releases VDI Solution for Service Providers ...;Jun 5, 2020 — Covid-19 Resources. Pandemic Channel News. SBA Disaster Loans. CDC Covid-19 Updates · Industry Event Updates ...
7;2020-06-04;How will the workplace change in a post-COVID-19 world ...;Jun 4, 2020 — The new normal will mean personal and technical changes thanks to the massive disruption of quarantine we are all enduring.;https://www.idginsiderpro.com/article/3541570/how-will-the-workplace-change-in-a-post-covid-19-world.html;https;www.idginsiderpro.com;/article/3541570/how-will-the-workplace-change-in-a-post-covid-19-world.html;;;idginsiderpro;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;How will the workplace change in a post-COVID-19 world ...;Jun 4, 2020 — The new normal will mean personal and technical changes thanks to the massive disruption of quarantine we are all enduring.
8;2020-06-04;How will the workplace change in a post-COVID-19 world ...;Jun 4, 2020 — The new normal will mean personal and technical changes thanks to the massive disruption of quarantine we are all enduring.;https://www.idginsiderpro.com/article/3541570/how-will-the-workplace-change-in-a-post-covid-19-world.html;https;www.idginsiderpro.com;/article/3541570/how-will-the-workplace-change-in-a-post-covid-19-world.html;;;idginsiderpro;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;How will the workplace change in a post-COVID-19 world ...;Jun 4, 2020 — The new normal will mean personal and technical changes thanks to the massive disruption of quarantine we are all enduring.
9;2020-06-04;How does AI benefit learning and personal development ...;Jun 4, 2020 — Closed captioning on videos, audio transcripts, screen readers and remote working environments are all tools that we now have available to us ...;https://go.courses/blog/how-does-ai-benefit-learning-and-personal-development;https;go.courses;/blog/how-does-ai-benefit-learning-and-personal-development;;;go;51.140.143.95;geolocation;{};GB;United Kingdom;England;Blackheath;-0.12620000541210175;51.50019836425781;51.140.143.95;How does AI benefit learning and personal development ...;Jun 4, 2020 — Closed captioning on videos, audio transcripts, screen readers and remote working environments are all tools that we now have available to us ...
