;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-08-15;Senior Database Administrator at Upgrade, Inc. - DailyRemote;Lead the development of standards and procedures to maximize DBMS performance, scale-ability, resilience, security, and data integrity. You are: Highly ...;https://dailyremote.com/remote-job/senior-database-administrator-64093;https;dailyremote.com;/remote-job/senior-database-administrator-64093;;;dailyremote;172.67.136.141;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.136.141;Senior Database Administrator at Upgrade, Inc. - DailyRemote;Lead the development of standards and procedures to maximize DBMS performance, scale-ability, resilience, security, and data integrity. You are: Highly ...
1;2020-08-15;Director Software Engineering job in Jackson at Pearson | Lensa;Aug 15, 2020 — The software development teams are responsible for the design, development, ... and teams of talented software engineers and principal engineers. ... of roles in a virtual environment (all employees have a work-from-home option). ... for data security and control, strategic computing, and disaster recovery.;https://lensa.com/director-software-engineering-jobs/jackson/jd/38ec17b2976058a1659c050978435999;https;lensa.com;/director-software-engineering-jobs/jackson/jd/38ec17b2976058a1659c050978435999;;;lensa;23.21.215.1;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;23.21.215.1;Director Software Engineering job in Jackson at Pearson | Lensa;Aug 15, 2020 — The software development teams are responsible for the design, development, ... and teams of talented software engineers and principal engineers. ... of roles in a virtual environment (all employees have a work-from-home option). ... for data security and control, strategic computing, and disaster recovery.
2;2020-08-15;Director Software Engineering job in Jackson at Pearson | Lensa;Aug 15, 2020 — The software development teams are responsible for the design, development, ... and teams of talented software engineers and principal engineers. ... of roles in a virtual environment (all employees have a work-from-home option). ... for data security and control, strategic computing, and disaster recovery.;https://lensa.com/director-software-engineering-jobs/jackson/jd/38ec17b2976058a1659c050978435999;https;lensa.com;/director-software-engineering-jobs/jackson/jd/38ec17b2976058a1659c050978435999;;;lensa;23.21.215.1;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;23.21.215.1;Director Software Engineering job in Jackson at Pearson | Lensa;Aug 15, 2020 — The software development teams are responsible for the design, development, ... and teams of talented software engineers and principal engineers. ... of roles in a virtual environment (all employees have a work-from-home option). ... for data security and control, strategic computing, and disaster recovery.
3;2020-08-15;Director Software Engineering job in Austin at Pearson | Lensa;Aug 15, 2020 — The software development teams are responsible for the design, development, ... and teams of talented software engineers and principal engineers. ... of roles in a virtual environment (all employees have a work-from-home option). ... for data security and control, strategic computing, and disaster recovery.;https://lensa.com/director-software-engineering-jobs/austin/jd/9570a05a3bfe17b612cda513a759e98c;https;lensa.com;/director-software-engineering-jobs/austin/jd/9570a05a3bfe17b612cda513a759e98c;;;lensa;23.21.215.1;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;23.21.215.1;Director Software Engineering job in Austin at Pearson | Lensa;Aug 15, 2020 — The software development teams are responsible for the design, development, ... and teams of talented software engineers and principal engineers. ... of roles in a virtual environment (all employees have a work-from-home option). ... for data security and control, strategic computing, and disaster recovery.
4;2020-08-15;Director Software Engineering job in Austin at Pearson | Lensa;Aug 15, 2020 — The software development teams are responsible for the design, development, ... and teams of talented software engineers and principal engineers. ... of roles in a virtual environment (all employees have a work-from-home option). ... for data security and control, strategic computing, and disaster recovery.;https://lensa.com/director-software-engineering-jobs/austin/jd/9570a05a3bfe17b612cda513a759e98c;https;lensa.com;/director-software-engineering-jobs/austin/jd/9570a05a3bfe17b612cda513a759e98c;;;lensa;23.21.215.1;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;23.21.215.1;Director Software Engineering job in Austin at Pearson | Lensa;Aug 15, 2020 — The software development teams are responsible for the design, development, ... and teams of talented software engineers and principal engineers. ... of roles in a virtual environment (all employees have a work-from-home option). ... for data security and control, strategic computing, and disaster recovery.
5;2020-08-15;Software Test $160,000 Jobs, Employment in Somerville, MA ...;... components in accordance with company's software architecture and software development processes. ... documentation, incident and change management, backups, disaster recovery, security, network. ... Data Scientists, Software engineers, external partners (when relevant), etc. while. ... Work from home careers.;https://www.indeed.com/q-Software-Test-$160,000-l-Somerville,-MA-jobs.html;https;www.indeed.com;/q-Software-Test-$160,000-l-Somerville,-MA-jobs.html;;;indeed;3.17.53.43;geolocation;{};US;United States;Ohio;Columbus;-82.99945831298828;39.99557876586914;3.17.53.43;Software Test $160,000 Jobs, Employment in Somerville, MA ...;... components in accordance with company's software architecture and software development processes. ... documentation, incident and change management, backups, disaster recovery, security, network. ... Data Scientists, Software engineers, external partners (when relevant), etc. while. ... Work from home careers.
6;2020-08-15;Python Software Engineer - Ansible Automation Platform ...;You'll join a very talented and internationally-distributed team of software engineers that focus on Red Hat OpenShift, Kubernetes, and Red Hat Advanced ...;https://jobsearcher.com/j/python-software-engineer-ansible-automation-platform-at-red-hat-inc-in-durham-north-carolina-ZeeBvRj;https;jobsearcher.com;/j/python-software-engineer-ansible-automation-platform-at-red-hat-inc-in-durham-north-carolina-ZeeBvRj;;;jobsearcher;52.21.160.98;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.21.160.98;Python Software Engineer - Ansible Automation Platform ...;You'll join a very talented and internationally-distributed team of software engineers that focus on Red Hat OpenShift, Kubernetes, and Red Hat Advanced ...
7;2020-08-15;Python Software Engineer - Ansible Automation Platform ...;You'll join a very talented and internationally-distributed team of software engineers that focus on Red Hat OpenShift, Kubernetes, and Red Hat Advanced ...;https://jobsearcher.com/j/python-software-engineer-ansible-automation-platform-at-red-hat-inc-in-durham-north-carolina-ZeeBvRj;https;jobsearcher.com;/j/python-software-engineer-ansible-automation-platform-at-red-hat-inc-in-durham-north-carolina-ZeeBvRj;;;jobsearcher;52.21.160.98;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.21.160.98;Python Software Engineer - Ansible Automation Platform ...;You'll join a very talented and internationally-distributed team of software engineers that focus on Red Hat OpenShift, Kubernetes, and Red Hat Advanced ...
8;2020-08-15;Lead Software QA Automation Engineer (Durham,NC ...;KBI BiopharmaDurham, NC Provide data integrity and security through robust and tested disaster recovery and access control processes.Posted 23 hours ago ...;https://jobsearcher.com/j/lead-software-qa-automation-engineer-durhamnc-at-consumertrack-in-durham-north-carolina-VQdbna;https;jobsearcher.com;/j/lead-software-qa-automation-engineer-durhamnc-at-consumertrack-in-durham-north-carolina-VQdbna;;;jobsearcher;52.21.160.98;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.21.160.98;Lead Software QA Automation Engineer (Durham,NC ...;KBI BiopharmaDurham, NC Provide data integrity and security through robust and tested disaster recovery and access control processes.Posted 23 hours ago ...
9;2020-08-15;Lead Software QA Automation Engineer (Durham,NC ...;KBI BiopharmaDurham, NC Provide data integrity and security through robust and tested disaster recovery and access control processes.Posted 23 hours ago ...;https://jobsearcher.com/j/lead-software-qa-automation-engineer-durhamnc-at-consumertrack-in-durham-north-carolina-VQdbna;https;jobsearcher.com;/j/lead-software-qa-automation-engineer-durhamnc-at-consumertrack-in-durham-north-carolina-VQdbna;;;jobsearcher;52.21.160.98;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.21.160.98;Lead Software QA Automation Engineer (Durham,NC ...;KBI BiopharmaDurham, NC Provide data integrity and security through robust and tested disaster recovery and access control processes.Posted 23 hours ago ...
